year,month,day,reef_type_code,sensor_depth_m,sensor_type,Mean_T,Max_T,Min_T,Range_T,Date
2007,01,21,BAK,2,sb39,27.827916666666667,28.12,27.67,0.4499999999999993,2007-01-21
2007,01,22,BAK,2,sb39,27.878888888888888,28.33,27.64,0.6899999999999977,2007-01-22
2007,01,23,BAK,2,sb39,28.029305555555556,28.35,27.85,0.5,2007-01-23
2007,01,24,BAK,2,sb39,28.03263888888889,28.4,27.85,0.5499999999999972,2007-01-24
2007,01,25,BAK,2,sb39,27.829027777777778,28.07,27.6,0.46999999999999886,2007-01-25
2007,01,26,BAK,2,sb39,27.933333333333334,28.45,27.7,0.75,2007-01-26
2007,01,27,BAK,2,sb39,28.259722222222223,29.18,27.79,1.3900000000000006,2007-01-27
2007,01,28,BAK,2,sb39,28.305,28.88,27.9,0.9800000000000004,2007-01-28
2007,01,29,BAK,2,sb39,28.46097222222222,29.14,27.9,1.240000000000002,2007-01-29
2007,01,30,BAK,2,sb39,28.56277777777778,29.24,27.87,1.3699999999999974,2007-01-30
2007,01,31,BAK,2,sb39,28.765555555555554,29.64,28.27,1.370000000000001,2007-01-31
2007,02,01,BAK,2,sb39,28.8325,29.77,28.33,1.4400000000000013,2007-02-01
2007,02,02,BAK,2,sb39,28.81597222222222,29.38,28.51,0.8699999999999974,2007-02-02
2007,02,03,BAK,2,sb39,28.69527777777778,29.08,28.48,0.5999999999999979,2007-02-03
2007,02,04,BAK,2,sb39,28.65875,29.2,28.37,0.8299999999999983,2007-02-04
2007,02,05,BAK,2,sb39,28.88138888888889,29.24,28.6,0.639999999999997,2007-02-05
2007,02,06,BAK,2,sb39,28.781944444444445,28.97,28.51,0.4599999999999973,2007-02-06
2007,02,07,BAK,2,sb39,28.405416666666667,28.57,28.26,0.3099999999999987,2007-02-07
2007,02,08,BAK,2,sb39,28.61347222222222,29.04,28.29,0.75,2007-02-08
2007,02,09,BAK,2,sb39,28.713194444444444,29.22,28.46,0.759999999999998,2007-02-09
2007,02,10,BAK,2,sb39,28.67902777777778,29.24,28.2,1.0399999999999991,2007-02-10
2007,02,11,BAK,2,sb39,28.749444444444446,29.16,28.4,0.7600000000000016,2007-02-11
2007,02,12,BAK,2,sb39,28.912083333333335,29.47,28.55,0.9199999999999982,2007-02-12
2007,02,13,BAK,2,sb39,29.09638888888889,30,28.41,1.5899999999999999,2007-02-13
2007,02,14,BAK,2,sb39,29.310972222222222,30.36,28.73,1.629999999999999,2007-02-14
2007,02,15,BAK,2,sb39,29.37638888888889,30.1,28.86,1.240000000000002,2007-02-15
2007,02,16,BAK,2,sb39,29.345833333333335,29.63,28.85,0.7799999999999976,2007-02-16
2007,02,17,BAK,2,sb39,29.303472222222222,29.96,28.78,1.1799999999999997,2007-02-17
2007,02,18,BAK,2,sb39,29.309305555555554,29.65,29.06,0.5899999999999999,2007-02-18
2007,02,19,BAK,2,sb39,29.396944444444443,30.14,29,1.1400000000000006,2007-02-19
2007,02,20,BAK,2,sb39,29.575,30.21,29.07,1.1400000000000006,2007-02-20
2007,02,21,BAK,2,sb39,29.676111111111112,30.52,29.16,1.3599999999999994,2007-02-21
2007,02,22,BAK,2,sb39,29.557222222222222,30.04,29.24,0.8000000000000007,2007-02-22
2007,02,23,BAK,2,sb39,29.28388888888889,29.61,29.11,0.5,2007-02-23
2007,02,24,BAK,2,sb39,29.27166666666667,29.65,29.04,0.6099999999999994,2007-02-24
2007,02,25,BAK,2,sb39,29.426666666666666,30.04,29.09,0.9499999999999993,2007-02-25
2007,02,26,BAK,2,sb39,29.693055555555556,30.31,29.22,1.0899999999999999,2007-02-26
2007,02,27,BAK,2,sb39,29.67791666666667,30.29,29.28,1.009999999999998,2007-02-27
2007,02,28,BAK,2,sb39,29.593333333333334,29.96,29.29,0.6700000000000017,2007-02-28
2007,03,01,BAK,2,sb39,29.514305555555556,29.92,29.28,0.6400000000000006,2007-03-01
2007,03,02,BAK,2,sb39,29.51763888888889,29.93,29.27,0.6600000000000001,2007-03-02
2007,03,03,BAK,2,sb39,29.551944444444445,29.82,29.35,0.46999999999999886,2007-03-03
2007,03,04,BAK,2,sb39,29.514166666666668,29.72,29.34,0.379999999999999,2007-03-04
2007,03,05,BAK,2,sb39,29.664444444444445,30.03,29.32,0.7100000000000009,2007-03-05
2007,03,06,BAK,2,sb39,29.520416666666666,29.98,29.26,0.7199999999999989,2007-03-06
2007,03,07,BAK,2,sb39,29.50888888888889,29.84,29.34,0.5,2007-03-07
2007,03,08,BAK,2,sb39,29.550833333333333,29.84,29.33,0.5100000000000016,2007-03-08
2007,03,09,BAK,2,sb39,29.546388888888888,29.85,29.34,0.5100000000000016,2007-03-09
2007,03,10,BAK,2,sb39,29.48777777777778,29.83,29.27,0.5599999999999987,2007-03-10
2007,03,11,BAK,2,sb39,29.560277777777777,30.01,29.37,0.6400000000000006,2007-03-11
2007,03,12,BAK,2,sb39,29.64847222222222,30.17,29.31,0.860000000000003,2007-03-12
2007,03,13,BAK,2,sb39,29.585694444444446,30,29.31,0.6900000000000013,2007-03-13
2007,03,14,BAK,2,sb39,29.516527777777778,30,29.31,0.6900000000000013,2007-03-14
2007,03,15,BAK,2,sb39,29.504166666666666,29.9,29.24,0.6600000000000001,2007-03-15
2007,03,16,BAK,2,sb39,29.47736111111111,29.84,29.23,0.6099999999999994,2007-03-16
2007,03,17,BAK,2,sb39,29.368055555555557,29.74,29.09,0.6499999999999986,2007-03-17
2007,03,18,BAK,2,sb39,29.40652777777778,29.82,29.07,0.75,2007-03-18
2007,03,19,BAK,2,sb39,29.290555555555557,29.7,28.99,0.7100000000000009,2007-03-19
2007,03,20,BAK,2,sb39,29.31,29.7,29.07,0.629999999999999,2007-03-20
2007,03,21,BAK,2,sb39,29.424583333333334,29.85,29.16,0.6900000000000013,2007-03-21
2007,03,22,BAK,2,sb39,29.47013888888889,29.91,29.16,0.75,2007-03-22
2007,03,23,BAK,2,sb39,29.500833333333333,29.97,29.21,0.759999999999998,2007-03-23
2007,03,24,BAK,2,sb39,29.55472222222222,30.17,29.28,0.8900000000000006,2007-03-24
2007,03,25,BAK,2,sb39,29.378611111111113,29.66,29.05,0.6099999999999994,2007-03-25
2007,03,26,BAK,2,sb39,29.26888888888889,29.44,29.1,0.33999999999999986,2007-03-26
2007,03,27,BAK,2,sb39,29.295555555555556,29.54,29.12,0.41999999999999815,2007-03-27
2007,03,28,BAK,2,sb39,29.2075,29.38,28.96,0.41999999999999815,2007-03-28
2007,03,29,BAK,2,sb39,29.228055555555557,29.48,29.05,0.4299999999999997,2007-03-29
2007,03,30,BAK,2,sb39,29.19296875,29.42,29.1,0.3200000000000003,2007-03-30
2007,03,31,BAK,2,sb39,29.250555555555557,29.47,29.15,0.3200000000000003,2007-03-31
2007,04,01,BAK,2,sb39,29.324583333333333,29.59,29.05,0.5399999999999991,2007-04-01
2007,04,02,BAK,2,sb39,29.250833333333333,29.55,29.12,0.4299999999999997,2007-04-02
2007,04,03,BAK,2,sb39,29.297916666666666,29.54,29.17,0.36999999999999744,2007-04-03
2007,04,04,BAK,2,sb39,29.345277777777778,29.65,29.1,0.5499999999999972,2007-04-04
2007,04,05,BAK,2,sb39,29.402083333333334,29.75,29.13,0.620000000000001,2007-04-05
2007,04,06,BAK,2,sb39,29.45652777777778,29.68,29.29,0.39000000000000057,2007-04-06
2007,04,07,BAK,2,sb39,29.310972222222222,29.47,29.1,0.36999999999999744,2007-04-07
2007,04,08,BAK,2,sb39,29.286666666666665,29.49,29.16,0.3299999999999983,2007-04-08
2007,04,09,BAK,2,sb39,29.38138888888889,29.61,29.23,0.379999999999999,2007-04-09
2007,04,10,BAK,2,sb39,29.4725,29.89,29.18,0.7100000000000009,2007-04-10
2007,04,11,BAK,2,sb39,29.476805555555554,29.91,29.2,0.7100000000000009,2007-04-11
2007,04,12,BAK,2,sb39,29.468333333333334,29.9,29.29,0.6099999999999994,2007-04-12
2007,04,13,BAK,2,sb39,29.286666666666665,29.63,29.12,0.509999999999998,2007-04-13
2007,04,14,BAK,2,sb39,29.237222222222222,29.59,29.06,0.5300000000000011,2007-04-14
2007,04,15,BAK,2,sb39,29.133333333333333,29.54,28.76,0.7799999999999976,2007-04-15
2007,04,16,BAK,2,sb39,28.928055555555556,29.38,28.38,1,2007-04-16
2007,04,17,BAK,2,sb39,29.189027777777778,29.62,28.91,0.7100000000000009,2007-04-17
2007,04,18,BAK,2,sb39,29.216805555555556,29.58,28.98,0.5999999999999979,2007-04-18
2007,04,19,BAK,2,sb39,29.04083333333333,29.34,28.87,0.46999999999999886,2007-04-19
2007,04,20,BAK,2,sb39,29.202083333333334,29.82,28.88,0.9400000000000013,2007-04-20
2007,04,21,BAK,2,sb39,29.242083333333333,29.75,28.94,0.8099999999999987,2007-04-21
2007,04,22,BAK,2,sb39,29.22222222222222,29.73,28.92,0.8099999999999987,2007-04-22
2007,04,23,BAK,2,sb39,29.202916666666667,29.57,28.94,0.629999999999999,2007-04-23
2007,04,24,BAK,2,sb39,29.245,29.71,28.98,0.7300000000000004,2007-04-24
2007,04,25,BAK,2,sb39,29.172777777777778,29.54,28.93,0.6099999999999994,2007-04-25
2007,04,26,BAK,2,sb39,29.215972222222224,29.77,28.93,0.8399999999999999,2007-04-26
2007,04,27,BAK,2,sb39,29.213472222222222,29.56,28.87,0.6899999999999977,2007-04-27
2007,04,28,BAK,2,sb39,29.11861111111111,29.37,28.94,0.4299999999999997,2007-04-28
2007,04,29,BAK,2,sb39,29.119444444444444,29.56,28.88,0.6799999999999997,2007-04-29
2007,04,30,BAK,2,sb39,29.063194444444445,29.36,28.89,0.46999999999999886,2007-04-30
2007,05,01,BAK,2,sb39,28.9075,29.1,28.73,0.370000000000001,2007-05-01
2007,05,02,BAK,2,sb39,28.82,29.07,28.65,0.4200000000000017,2007-05-02
2007,05,03,BAK,2,sb39,28.702638888888888,28.88,28.57,0.3099999999999987,2007-05-03
2007,05,04,BAK,2,sb39,28.654444444444444,28.92,28.47,0.45000000000000284,2007-05-04
2007,05,05,BAK,2,sb39,28.63111111111111,28.88,28.49,0.39000000000000057,2007-05-05
2007,05,06,BAK,2,sb39,28.705277777777777,29.1,28.53,0.5700000000000003,2007-05-06
2007,05,07,BAK,2,sb39,28.721944444444443,29.11,28.54,0.5700000000000003,2007-05-07
2007,05,08,BAK,2,sb39,28.729166666666668,29.2,28.39,0.8099999999999987,2007-05-08
2007,05,09,BAK,2,sb39,28.752777777777776,29.21,28.5,0.7100000000000009,2007-05-09
2007,05,10,BAK,2,sb39,28.864166666666666,29.33,28.58,0.75,2007-05-10
2007,05,11,BAK,2,sb39,29.01375,29.56,28.64,0.9199999999999982,2007-05-11
2007,05,12,BAK,2,sb39,29.051388888888887,29.51,28.73,0.7800000000000011,2007-05-12
2007,05,13,BAK,2,sb39,28.9125,29.49,28.61,0.879999999999999,2007-05-13
2007,05,14,BAK,2,sb39,28.860694444444444,29.31,28.62,0.6899999999999977,2007-05-14
2007,05,15,BAK,2,sb39,28.974444444444444,29.55,28.58,0.9700000000000024,2007-05-15
2007,05,16,BAK,2,sb39,28.899166666666666,29.3,28.71,0.5899999999999999,2007-05-16
2007,05,17,BAK,2,sb39,28.725416666666668,28.95,28.58,0.370000000000001,2007-05-17
2007,05,18,BAK,2,sb39,28.64875,28.91,28.5,0.41000000000000014,2007-05-18
2007,05,19,BAK,2,sb39,28.680555555555557,28.97,28.46,0.509999999999998,2007-05-19
2007,05,20,BAK,2,sb39,28.757916666666667,29.14,28.51,0.629999999999999,2007-05-20
2007,05,21,BAK,2,sb39,28.753194444444443,29.13,28.57,0.5599999999999987,2007-05-21
2007,05,22,BAK,2,sb39,28.72763888888889,28.97,28.59,0.379999999999999,2007-05-22
2007,05,23,BAK,2,sb39,28.695,28.9,28.63,0.2699999999999996,2007-05-23
2007,05,24,BAK,2,sb39,28.62375,28.88,28.52,0.35999999999999943,2007-05-24
2007,05,25,BAK,2,sb39,28.582638888888887,28.94,28.48,0.46000000000000085,2007-05-25
2007,05,26,BAK,2,sb39,28.576666666666668,28.93,28.41,0.5199999999999996,2007-05-26
2007,05,27,BAK,2,sb39,28.54513888888889,28.84,28.41,0.4299999999999997,2007-05-27
2007,05,28,BAK,2,sb39,28.545555555555556,28.77,28.44,0.3299999999999983,2007-05-28
2007,05,29,BAK,2,sb39,28.503194444444443,28.83,28.34,0.48999999999999844,2007-05-29
2007,05,30,BAK,2,sb39,28.51736111111111,28.85,28.26,0.5899999999999999,2007-05-30
2007,05,31,BAK,2,sb39,28.564027777777778,28.96,28.32,0.6400000000000006,2007-05-31
2007,06,01,BAK,2,sb39,28.494027777777777,28.77,28.34,0.4299999999999997,2007-06-01
2007,06,02,BAK,2,sb39,28.459305555555556,28.78,28.13,0.6500000000000021,2007-06-02
2007,06,03,BAK,2,sb39,28.36388888888889,28.61,28.19,0.41999999999999815,2007-06-03
2007,06,04,BAK,2,sb39,28.38763888888889,28.74,28.12,0.6199999999999974,2007-06-04
2007,06,05,BAK,2,sb39,28.451805555555556,28.84,28.28,0.5599999999999987,2007-06-05
2007,06,06,BAK,2,sb39,28.466666666666665,28.92,28.24,0.6800000000000033,2007-06-06
2007,06,07,BAK,2,sb39,28.386944444444445,28.72,28.24,0.4800000000000004,2007-06-07
2007,06,08,BAK,2,sb39,28.413888888888888,28.86,28.2,0.6600000000000001,2007-06-08
2007,06,09,BAK,2,sb39,28.395555555555557,29.04,28.17,0.8699999999999974,2007-06-09
2007,06,10,BAK,2,sb39,28.36,29.01,28.04,0.9700000000000024,2007-06-10
2007,06,11,BAK,2,sb39,28.205416666666668,28.38,28.1,0.2799999999999976,2007-06-11
2007,06,12,BAK,2,sb39,28.104444444444443,28.42,27.95,0.4700000000000024,2007-06-12
2007,06,13,BAK,2,sb39,28.00777777777778,28.35,27.83,0.5200000000000031,2007-06-13
2007,06,14,BAK,2,sb39,27.91513888888889,28.38,27.68,0.6999999999999993,2007-06-14
2007,06,15,BAK,2,sb39,27.90763888888889,28.3,27.67,0.629999999999999,2007-06-15
2007,06,16,BAK,2,sb39,27.8725,28.34,27.63,0.7100000000000009,2007-06-16
2007,06,17,BAK,2,sb39,27.8975,28.31,27.65,0.6600000000000001,2007-06-17
2007,06,18,BAK,2,sb39,27.905416666666667,28.33,27.67,0.6599999999999966,2007-06-18
2007,06,19,BAK,2,sb39,28.02888888888889,28.63,27.76,0.8699999999999974,2007-06-19
2007,06,20,BAK,2,sb39,27.861527777777777,28.23,27.62,0.6099999999999994,2007-06-20
2007,06,21,BAK,2,sb39,27.800694444444446,28.19,27.56,0.6300000000000026,2007-06-21
2007,06,22,BAK,2,sb39,27.883333333333333,28.36,27.54,0.8200000000000003,2007-06-22
2007,06,23,BAK,2,sb39,27.857777777777777,28.32,27.66,0.6600000000000001,2007-06-23
2007,06,24,BAK,2,sb39,27.76125,28.08,27.63,0.4499999999999993,2007-06-24
2007,06,25,BAK,2,sb39,27.717083333333335,28.02,27.55,0.46999999999999886,2007-06-25
2007,06,26,BAK,2,sb39,27.697222222222223,28.01,27.54,0.4700000000000024,2007-06-26
2007,06,27,BAK,2,sb39,27.63388888888889,27.87,27.51,0.35999999999999943,2007-06-27
2007,06,28,BAK,2,sb39,27.544583333333332,27.86,27.41,0.4499999999999993,2007-06-28
2007,06,29,BAK,2,sb39,27.36388888888889,27.66,27.15,0.5100000000000016,2007-06-29
2007,06,30,BAK,2,sb39,27.319305555555555,27.54,27.13,0.41000000000000014,2007-06-30
2007,07,01,BAK,2,sb39,27.217777777777776,27.51,26.94,0.5700000000000003,2007-07-01
2007,07,02,BAK,2,sb39,27.115833333333335,27.45,26.93,0.5199999999999996,2007-07-02
2007,07,03,BAK,2,sb39,27.14375,27.67,26.79,0.8800000000000026,2007-07-03
2007,07,04,BAK,2,sb39,27.101805555555554,27.4,26.92,0.4799999999999969,2007-07-04
2007,07,05,BAK,2,sb39,27.048750000000002,27.28,26.92,0.35999999999999943,2007-07-05
2007,07,06,BAK,2,sb39,27.09875,27.45,26.95,0.5,2007-07-06
2007,07,07,BAK,2,sb39,27.200277777777778,27.87,26.89,0.9800000000000004,2007-07-07
2007,07,08,BAK,2,sb39,27.25236111111111,27.84,26.99,0.8500000000000014,2007-07-08
2007,07,09,BAK,2,sb39,26.9925,27.58,26.62,0.9599999999999973,2007-07-09
2007,07,10,BAK,2,sb39,26.934722222222224,27.72,26.59,1.129999999999999,2007-07-10
2007,07,11,BAK,2,sb39,27.058055555555555,27.56,26.79,0.7699999999999996,2007-07-11
2007,07,12,BAK,2,sb39,27.08125,27.43,26.87,0.5599999999999987,2007-07-12
2007,07,13,BAK,2,sb39,27.19708333333333,27.76,26.88,0.8800000000000026,2007-07-13
2007,07,14,BAK,2,sb39,27.34986111111111,28.07,26.9,1.1700000000000017,2007-07-14
2007,07,15,BAK,2,sb39,27.319861111111113,28.04,26.89,1.1499999999999986,2007-07-15
2007,07,16,BAK,2,sb39,27.014722222222222,27.37,26.83,0.5400000000000027,2007-07-16
2007,07,17,BAK,2,sb39,27.036666666666665,27.48,26.81,0.6700000000000017,2007-07-17
2007,07,18,BAK,2,sb39,27.08597222222222,27.36,26.92,0.4399999999999977,2007-07-18
2007,07,19,BAK,2,sb39,27.265694444444446,28.06,26.89,1.1699999999999982,2007-07-19
2007,07,20,BAK,2,sb39,27.170833333333334,27.7,26.88,0.8200000000000003,2007-07-20
2007,07,21,BAK,2,sb39,27.08138888888889,27.65,26.83,0.8200000000000003,2007-07-21
2007,07,22,BAK,2,sb39,27.048055555555557,27.53,26.78,0.75,2007-07-22
2007,07,23,BAK,2,sb39,27.129583333333333,27.65,26.8,0.8499999999999979,2007-07-23
2007,07,24,BAK,2,sb39,27.14611111111111,27.61,26.88,0.7300000000000004,2007-07-24
2007,07,25,BAK,2,sb39,27.116527777777776,27.76,26.83,0.9300000000000033,2007-07-25
2007,07,26,BAK,2,sb39,26.95875,27.42,26.73,0.6900000000000013,2007-07-26
2007,07,27,BAK,2,sb39,26.974583333333335,27.37,26.82,0.5500000000000007,2007-07-27
2007,07,28,BAK,2,sb39,27.002083333333335,27.33,26.82,0.509999999999998,2007-07-28
2007,07,29,BAK,2,sb39,27.018055555555556,27.35,26.83,0.5200000000000031,2007-07-29
2007,07,30,BAK,2,sb39,27.13597222222222,27.48,26.87,0.6099999999999994,2007-07-30
2007,07,31,BAK,2,sb39,27.190277777777776,27.56,26.93,0.629999999999999,2007-07-31
2007,08,01,BAK,2,sb39,27.172777777777778,27.56,26.96,0.5999999999999979,2007-08-01
2007,08,02,BAK,2,sb39,27.224722222222223,27.61,26.98,0.629999999999999,2007-08-02
2007,08,03,BAK,2,sb39,27.275277777777777,27.64,27.06,0.5800000000000018,2007-08-03
2007,08,04,BAK,2,sb39,27.235555555555557,27.7,27.06,0.6400000000000006,2007-08-04
2007,08,05,BAK,2,sb39,27.136388888888888,27.57,26.86,0.7100000000000009,2007-08-05
2007,08,06,BAK,2,sb39,27.115277777777777,27.75,26.79,0.9600000000000009,2007-08-06
2007,08,07,BAK,2,sb39,27.123055555555556,27.53,26.87,0.6600000000000001,2007-08-07
2007,08,08,BAK,2,sb39,27.138749999999998,27.51,26.93,0.5800000000000018,2007-08-08
2007,08,09,BAK,2,sb39,27.214444444444446,27.55,26.96,0.5899999999999999,2007-08-09
2007,08,10,BAK,2,sb39,27.22888888888889,27.65,26.96,0.6899999999999977,2007-08-10
2007,08,11,BAK,2,sb39,27.085,27.49,26.81,0.6799999999999997,2007-08-11
2007,08,12,BAK,2,sb39,27.169305555555557,27.79,26.86,0.9299999999999997,2007-08-12
2007,08,13,BAK,2,sb39,27.042916666666667,27.31,26.85,0.4599999999999973,2007-08-13
2007,08,14,BAK,2,sb39,26.945833333333333,27.39,26.74,0.6500000000000021,2007-08-14
2007,08,15,BAK,2,sb39,26.959444444444443,27.42,26.71,0.7100000000000009,2007-08-15
2007,08,16,BAK,2,sb39,26.825277777777778,27.12,26.63,0.490000000000002,2007-08-16
2007,08,17,BAK,2,sb39,26.80361111111111,26.96,26.72,0.240000000000002,2007-08-17
2007,08,18,BAK,2,sb39,26.764722222222222,26.89,26.66,0.23000000000000043,2007-08-18
2007,08,19,BAK,2,sb39,26.79875,27,26.64,0.35999999999999943,2007-08-19
2007,08,20,BAK,2,sb39,26.84736111111111,27.21,26.68,0.5300000000000011,2007-08-20
2007,08,21,BAK,2,sb39,26.900277777777777,27.42,26.65,0.7700000000000031,2007-08-21
2007,08,22,BAK,2,sb39,26.835694444444442,27.28,26.54,0.740000000000002,2007-08-22
2007,08,23,BAK,2,sb39,26.907777777777778,27.57,26.6,0.9699999999999989,2007-08-23
2007,08,24,BAK,2,sb39,26.939583333333335,27.59,26.62,0.9699999999999989,2007-08-24
2007,08,25,BAK,2,sb39,26.800416666666667,27.27,26.45,0.8200000000000003,2007-08-25
2007,08,26,BAK,2,sb39,26.85,27.16,26.64,0.5199999999999996,2007-08-26
2007,08,27,BAK,2,sb39,27.016805555555557,27.57,26.69,0.879999999999999,2007-08-27
2007,08,28,BAK,2,sb39,26.983888888888888,27.24,26.8,0.4399999999999977,2007-08-28
2007,08,29,BAK,2,sb39,26.980833333333333,27.33,26.78,0.5499999999999972,2007-08-29
2007,08,30,BAK,2,sb39,26.97833333333333,27.23,26.78,0.4499999999999993,2007-08-30
2007,08,31,BAK,2,sb39,26.975555555555555,27.4,26.76,0.639999999999997,2007-08-31
2007,09,01,BAK,2,sb39,27.1175,27.41,26.95,0.46000000000000085,2007-09-01
2007,09,02,BAK,2,sb39,27.093611111111112,27.55,26.85,0.6999999999999993,2007-09-02
2007,09,03,BAK,2,sb39,27.240833333333335,27.88,26.91,0.9699999999999989,2007-09-03
2007,09,04,BAK,2,sb39,27.150694444444444,27.77,26.86,0.9100000000000001,2007-09-04
2007,09,05,BAK,2,sb39,26.90861111111111,27.11,26.76,0.34999999999999787,2007-09-05
2007,09,06,BAK,2,sb39,26.93,27.25,26.73,0.5199999999999996,2007-09-06
2007,09,07,BAK,2,sb39,26.963333333333335,27.29,26.79,0.5,2007-09-07
2007,09,08,BAK,2,sb39,26.97652777777778,27.42,26.76,0.6600000000000001,2007-09-08
2007,09,09,BAK,2,sb39,26.877916666666668,27.35,26.59,0.7600000000000016,2007-09-09
2007,09,10,BAK,2,sb39,26.913194444444443,27.29,26.67,0.6199999999999974,2007-09-10
2007,09,11,BAK,2,sb39,26.879722222222224,27.2,26.64,0.5599999999999987,2007-09-11
2007,09,12,BAK,2,sb39,26.99486111111111,27.46,26.6,0.8599999999999994,2007-09-12
2007,09,13,BAK,2,sb39,27.109583333333333,27.67,26.81,0.860000000000003,2007-09-13
2007,09,14,BAK,2,sb39,27.100416666666668,27.58,26.86,0.7199999999999989,2007-09-14
2007,09,15,BAK,2,sb39,26.894166666666667,27.21,26.68,0.5300000000000011,2007-09-15
2007,09,16,BAK,2,sb39,26.903472222222224,27.28,26.67,0.6099999999999994,2007-09-16
2007,09,17,BAK,2,sb39,26.807916666666667,27.17,26.65,0.5200000000000031,2007-09-17
2007,09,18,BAK,2,sb39,26.700833333333332,27.29,26.34,0.9499999999999993,2007-09-18
2007,09,19,BAK,2,sb39,26.894444444444446,27.33,26.38,0.9499999999999993,2007-09-19
2007,09,20,BAK,2,sb39,27.038611111111113,28.04,26.56,1.4800000000000004,2007-09-20
2007,09,21,BAK,2,sb39,26.982222222222223,27.76,26.44,1.3200000000000003,2007-09-21
2007,09,22,BAK,2,sb39,26.98611111111111,27.82,26.44,1.379999999999999,2007-09-22
2007,09,23,BAK,2,sb39,27.34236111111111,28.54,26.61,1.9299999999999997,2007-09-23
2007,09,24,BAK,2,sb39,27.138333333333332,27.56,26.68,0.879999999999999,2007-09-24
2007,09,25,BAK,2,sb39,26.940694444444443,27.32,26.71,0.6099999999999994,2007-09-25
2007,09,26,BAK,2,sb39,27.017083333333332,27.44,26.67,0.7699999999999996,2007-09-26
2007,09,27,BAK,2,sb39,27.002083333333335,27.53,26.64,0.8900000000000006,2007-09-27
2007,09,28,BAK,2,sb39,27.209722222222222,27.89,26.85,1.0399999999999991,2007-09-28
2007,09,29,BAK,2,sb39,27.08277777777778,27.92,26.67,1.25,2007-09-29
2007,09,30,BAK,2,sb39,27.067777777777778,27.57,26.76,0.8099999999999987,2007-09-30
2007,10,01,BAK,2,sb39,27.40875,28.07,26.9,1.1700000000000017,2007-10-01
2007,10,02,BAK,2,sb39,27.160972222222224,27.62,26.84,0.7800000000000011,2007-10-02
2007,10,03,BAK,2,sb39,27.055833333333332,27.65,26.78,0.8699999999999974,2007-10-03
2007,10,04,BAK,2,sb39,27.09027777777778,27.71,26.72,0.990000000000002,2007-10-04
2007,10,05,BAK,2,sb39,27.29347222222222,28.07,26.81,1.2600000000000016,2007-10-05
2007,10,06,BAK,2,sb39,27.1575,27.77,26.78,0.9899999999999984,2007-10-06
2007,10,07,BAK,2,sb39,27.075833333333332,27.63,26.66,0.9699999999999989,2007-10-07
2007,10,08,BAK,2,sb39,26.955416666666668,27.32,26.77,0.5500000000000007,2007-10-08
2007,10,09,BAK,2,sb39,26.952083333333334,27.29,26.74,0.5500000000000007,2007-10-09
2007,10,10,BAK,2,sb39,26.953888888888887,27.42,26.68,0.740000000000002,2007-10-10
2007,10,11,BAK,2,sb39,27.044444444444444,27.71,26.69,1.0199999999999996,2007-10-11
2007,10,12,BAK,2,sb39,27.006944444444443,27.26,26.79,0.4700000000000024,2007-10-12
2007,10,13,BAK,2,sb39,27.020833333333332,27.45,26.84,0.6099999999999994,2007-10-13
2007,10,14,BAK,2,sb39,26.785555555555554,26.9,26.61,0.28999999999999915,2007-10-14
2007,10,15,BAK,2,sb39,26.505972222222223,26.76,26.25,0.5100000000000016,2007-10-15
